Non-defec	Defect
0.6620235324964767	0.19596211202517125
0.6620563075612075	0.19596211202517125
0.6620890826259382	0.19596211202517125
0.6621218576906689	0.19596211202517125
0.6621546327553997	0.19596211202517125
0.6621874078201304	0.19596211202517125
0.6622201828848612	0.19596211202517125
0.6622529579495919	0.19596211202517125
0.6622857330143227	0.19596211202517125
0.6623185080790535	0.19596211202517125
0.6623512831437842	0.19596211202517125
0.662384058208515	0.19596211202517125
0.6624168332732457	0.19596211202517125
0.6624168332732457	0.195994887089902
0.6624168332732457	0.19602766215463274
0.6624496083379765	0.19602766215463274
0.6624823834027073	0.19602766215463274
0.662515158467438	0.19602766215463274
0.6625479335321687	0.19602766215463274
0.6625807085968994	0.19602766215463274
0.6626134836616302	0.19602766215463274
0.662646258726361	0.19602766215463274
0.6626790337910917	0.19602766215463274
0.6627118088558225	0.19602766215463274
0.6627445839205532	0.19602766215463274
0.662777358985284	0.19602766215463274
0.6628101340500148	0.19602766215463274
0.6628429091147455	0.19602766215463274
0.6628756841794763	0.19602766215463274
0.662908459244207	0.19602766215463274
0.6629412343089378	0.19602766215463274
0.6629740093736685	0.19602766215463274
0.6630067844383992	0.19602766215463274
0.66303955950313	0.19602766215463274
0.6630723345678607	0.19602766215463274
0.6631051096325915	0.19602766215463274
0.6631378846973223	0.19602766215463274
0.663170659762053	0.19602766215463274
0.6632034348267838	0.19602766215463274
0.6632362098915145	0.19602766215463274
0.6632689849562453	0.19602766215463274
0.6633017600209761	0.19602766215463274
0.6633345350857068	0.19602766215463274
0.6633673101504376	0.19602766215463274
0.6634000852151682	0.19602766215463274
0.663432860279899	0.19602766215463274
0.663432860279899	0.1960604372193635
0.6634656353446298	0.1960604372193635
0.6634984104093605	0.1960604372193635
0.6635311854740913	0.1960604372193635
0.663563960538822	0.1960604372193635
0.6635967356035528	0.1960604372193635
0.6636295106682836	0.1960604372193635
0.6636622857330143	0.1960604372193635
0.6636950607977451	0.1960604372193635
0.6637278358624759	0.1960604372193635
0.6637606109272066	0.1960604372193635
0.6637933859919374	0.1960604372193635
0.6638261610566681	0.1960604372193635
0.6638589361213988	0.1960604372193635
0.6638917111861296	0.1960604372193635
0.6639244862508603	0.1960604372193635
0.6639572613155911	0.1960604372193635
0.6639900363803218	0.1960604372193635
0.6640228114450526	0.1960604372193635
0.6640555865097834	0.1960604372193635
0.6640883615745141	0.1960604372193635
0.6641211366392449	0.1960604372193635
0.6641539117039756	0.1960604372193635
0.6641866867687064	0.1960604372193635
0.6642194618334372	0.1960604372193635
0.6642522368981679	0.1960604372193635
0.6642850119628986	0.1960604372193635
0.6643177870276293	0.1960604372193635
0.6643505620923601	0.1960604372193635
0.6643833371570909	0.1960604372193635
0.6644161122218216	0.1960604372193635
0.6644488872865524	0.1960604372193635
0.6644816623512831	0.1960604372193635
0.6645144374160139	0.1960604372193635
0.6645472124807447	0.1960604372193635
0.6645799875454754	0.1960604372193635
0.6646127626102062	0.1960604372193635
0.664645537674937	0.1960604372193635
0.6646783127396677	0.1960604372193635
0.6647110878043984	0.1960604372193635
0.6647438628691291	0.1960604372193635
0.6647766379338599	0.1960604372193635
0.6647766379338599	0.19609321228409426
0.6648094129985906	0.19609321228409426
0.6648421880633214	0.19609321228409426
0.6648749631280522	0.19609321228409426
0.6649077381927829	0.19609321228409426
0.6649405132575137	0.19609321228409426
0.6649732883222444	0.19609321228409426
0.6650060633869752	0.19609321228409426
0.665038838451706	0.19609321228409426
0.6650716135164367	0.19609321228409426
0.6651043885811675	0.19609321228409426
0.6651371636458983	0.19609321228409426
0.6651699387106289	0.19609321228409426
0.6652027137753597	0.19609321228409426
0.6652354888400904	0.19609321228409426
0.6652682639048212	0.19609321228409426
0.665301038969552	0.19609321228409426
0.6653338140342827	0.19609321228409426
0.6653665890990135	0.19609321228409426
0.6653993641637442	0.19609321228409426
0.665432139228475	0.19609321228409426
0.6654649142932058	0.19609321228409426
0.6654976893579365	0.19609321228409426
0.6655304644226673	0.19609321228409426
0.665563239487398	0.19609321228409426
0.6655960145521287	0.19609321228409426
0.6656287896168595	0.19609321228409426
0.6656615646815902	0.19609321228409426
0.665694339746321	0.19609321228409426
0.6657271148110517	0.19609321228409426
0.6657598898757825	0.19609321228409426
0.6657926649405133	0.19609321228409426
0.665825440005244	0.19609321228409426
0.6658582150699748	0.19609321228409426
0.6658909901347055	0.19609321228409426
0.6659237651994363	0.19609321228409426
0.6659565402641671	0.19609321228409426
0.6659893153288978	0.19609321228409426
0.6660220903936285	0.19609321228409426
0.6660548654583592	0.19609321228409426
0.66608764052309	0.19609321228409426
0.66608764052309	0.19612598734882503
0.6661204155878208	0.19612598734882503
0.6661531906525515	0.19612598734882503
0.6661859657172823	0.19612598734882503
0.666218740782013	0.19612598734882503
0.6662515158467438	0.19612598734882503
0.6662842909114746	0.19612598734882503
0.6663170659762053	0.19612598734882503
0.6663498410409361	0.19612598734882503
0.6663826161056668	0.19612598734882503
0.6664153911703976	0.19612598734882503
0.6664481662351284	0.19612598734882503
0.666480941299859	0.19612598734882503
0.6665137163645898	0.19612598734882503
0.6665464914293205	0.19612598734882503
0.6665792664940513	0.19612598734882503
0.6666120415587821	0.19612598734882503
0.6666448166235128	0.19612598734882503
0.6666775916882436	0.19612598734882503
0.6667103667529743	0.19612598734882503
0.6667431418177051	0.19612598734882503
0.6667759168824359	0.19612598734882503
0.6668086919471666	0.19612598734882503
0.6668414670118974	0.19612598734882503
0.6668742420766282	0.19612598734882503
0.6669070171413588	0.19612598734882503
0.6669397922060896	0.19612598734882503
0.6669725672708203	0.19612598734882503
0.6670053423355511	0.19612598734882503
0.6670381174002818	0.19612598734882503
0.6670708924650126	0.19612598734882503
0.6671036675297434	0.19612598734882503
0.6671364425944741	0.19612598734882503
0.6671692176592049	0.19612598734882503
0.6671692176592049	0.19615876241355576
0.6672019927239357	0.19615876241355576
0.6672347677886664	0.19615876241355576
0.6672675428533972	0.19615876241355576
0.6673003179181279	0.19615876241355576
0.6673330929828586	0.19615876241355576
0.6673658680475894	0.19615876241355576
0.6673986431123201	0.19615876241355576
0.6674314181770509	0.19615876241355576
0.6674641932417816	0.19615876241355576
0.6674969683065124	0.19615876241355576
0.6675297433712432	0.19615876241355576
0.6675625184359739	0.19615876241355576
0.6675952935007047	0.19615876241355576
0.6676280685654354	0.19615876241355576
0.6676608436301662	0.19615876241355576
0.6676608436301662	0.19619153747828652
0.6676608436301662	0.19622431254301728
0.667693618694897	0.19622431254301728
0.6677263937596277	0.19622431254301728
0.6677591688243584	0.19622431254301728
0.6677919438890891	0.19622431254301728
0.6678247189538199	0.19622431254301728
0.6678574940185507	0.19622431254301728
0.6678902690832814	0.19622431254301728
0.6679230441480122	0.19622431254301728
0.6679558192127429	0.19622431254301728
0.6679885942774737	0.19622431254301728
0.6680213693422045	0.19622431254301728
0.6680541444069352	0.19622431254301728
0.668086919471666	0.19622431254301728
0.6681196945363967	0.19622431254301728
0.6681524696011275	0.19622431254301728
0.6681852446658583	0.19622431254301728
0.6682180197305889	0.19622431254301728
0.6682180197305889	0.19625708760774802
0.6682507947953197	0.19625708760774802
0.6682835698600504	0.19625708760774802
0.6683163449247812	0.19625708760774802
0.668349119989512	0.19625708760774802
0.6683818950542427	0.19625708760774802
0.6684146701189735	0.19625708760774802
0.6684474451837042	0.19625708760774802
0.668480220248435	0.19625708760774802
0.6685129953131658	0.19625708760774802
0.6685129953131658	0.19628986267247878
0.6685457703778965	0.19628986267247878
0.6685457703778965	0.19632263773720954
0.6685785454426273	0.19632263773720954
0.668611320507358	0.19632263773720954
0.6686440955720887	0.19632263773720954
0.6686768706368195	0.19632263773720954
0.6687096457015502	0.19632263773720954
0.668742420766281	0.19632263773720954
0.668742420766281	0.19635541280194027
0.6687751958310117	0.19635541280194027
0.6688079708957425	0.19635541280194027
0.6688407459604733	0.19635541280194027
0.668873521025204	0.19635541280194027
0.6689062960899348	0.19635541280194027
0.6689390711546656	0.19635541280194027
0.6689390711546656	0.19638818786667103
0.6689718462193963	0.19638818786667103
0.6690046212841271	0.19638818786667103
0.6690373963488578	0.19638818786667103
0.6690701714135885	0.19638818786667103
0.6691029464783192	0.19638818786667103
0.66913572154305	0.19638818786667103
0.6691684966077808	0.19638818786667103
0.6692012716725115	0.19638818786667103
0.6692340467372423	0.19638818786667103
0.669266821801973	0.19638818786667103
0.6692995968667038	0.19638818786667103
0.6692995968667038	0.1964209629314018
0.6693323719314346	0.1964209629314018
0.6693651469961653	0.1964209629314018
0.6693979220608961	0.1964209629314018
0.6694306971256269	0.1964209629314018
0.6694634721903576	0.1964209629314018
0.6694634721903576	0.19645373799613255
0.6694962472550884	0.19645373799613255
0.669529022319819	0.19645373799613255
0.6695617973845498	0.19645373799613255
0.6695945724492806	0.19645373799613255
0.6696273475140113	0.19645373799613255
0.6696601225787421	0.19645373799613255
0.6696928976434728	0.19645373799613255
0.6697256727082036	0.19645373799613255
0.6697584477729344	0.19645373799613255
0.6697912228376651	0.19645373799613255
0.6698239979023959	0.19645373799613255
0.6698567729671266	0.19645373799613255
0.6698895480318574	0.19645373799613255
0.6699223230965882	0.19645373799613255
0.6699223230965882	0.1964865130608633
0.6699550981613188	0.1964865130608633
0.6699878732260496	0.1964865130608633
0.6700206482907803	0.1964865130608633
0.6700534233555111	0.1964865130608633
0.6700861984202419	0.1964865130608633
0.6701189734849726	0.1964865130608633
0.6701517485497034	0.1964865130608633
0.6701845236144341	0.1964865130608633
0.6701845236144341	0.19651928812559405
0.6702172986791649	0.19651928812559405
0.6702500737438957	0.19651928812559405
0.6702828488086264	0.19651928812559405
0.6703156238733572	0.19651928812559405
0.670348398938088	0.19651928812559405
0.6703811740028186	0.19651928812559405
0.6704139490675494	0.19651928812559405
0.6704467241322801	0.19651928812559405
0.6704794991970109	0.19651928812559405
0.6705122742617416	0.19651928812559405
0.6705450493264724	0.19651928812559405
0.6705778243912032	0.19651928812559405
0.6705778243912032	0.1965520631903248
0.6706105994559339	0.1965520631903248
0.6706433745206647	0.1965520631903248
0.6706761495853955	0.1965520631903248
0.6707089246501262	0.1965520631903248
0.670741699714857	0.1965520631903248
0.6707744747795877	0.1965520631903248
0.6708072498443184	0.1965520631903248
0.6708400249090491	0.1965520631903248
0.6708727999737799	0.1965520631903248
0.6709055750385107	0.1965520631903248
0.6709383501032414	0.1965520631903248
0.6709711251679722	0.1965520631903248
0.671003900232703	0.1965520631903248
0.6710366752974337	0.1965520631903248
0.6710694503621645	0.1965520631903248
0.6711022254268952	0.1965520631903248
0.6711022254268952	0.19658483825505554
0.671135000491626	0.19658483825505554
0.6711677755563568	0.19658483825505554
0.6712005506210875	0.19658483825505554
0.6712333256858183	0.19658483825505554
0.6712661007505489	0.19658483825505554
0.6712988758152797	0.19658483825505554
0.6713316508800105	0.19658483825505554
0.6713644259447412	0.19658483825505554
0.671397201009472	0.19658483825505554
0.6714299760742027	0.19658483825505554
0.6714627511389335	0.19658483825505554
0.6714955262036643	0.19658483825505554
0.671528301268395	0.19658483825505554
0.6715610763331258	0.19658483825505554
0.6715938513978565	0.19658483825505554
0.6715938513978565	0.1966176133197863
0.6716266264625873	0.1966176133197863
0.6716594015273181	0.1966176133197863
0.6716921765920487	0.1966176133197863
0.6717249516567795	0.1966176133197863
0.6717249516567795	0.19665038838451707
0.6717577267215102	0.19665038838451707
0.671790501786241	0.19665038838451707
0.6718232768509718	0.19665038838451707
0.6718560519157025	0.19665038838451707
0.6718888269804333	0.19665038838451707
0.671921602045164	0.19665038838451707
0.671921602045164	0.1966831634492478
0.6719543771098948	0.1966831634492478
0.6719871521746256	0.1966831634492478
0.6720199272393563	0.1966831634492478
0.6720527023040871	0.1966831634492478
0.6720854773688179	0.1966831634492478
0.6721182524335485	0.1966831634492478
0.6721510274982793	0.1966831634492478
0.67218380256301	0.1966831634492478
0.6722165776277408	0.1966831634492478
0.6722493526924715	0.1966831634492478
0.6722821277572023	0.1966831634492478
0.6723149028219331	0.1966831634492478
0.6723476778866638	0.1966831634492478
0.6723804529513946	0.1966831634492478
0.6724132280161254	0.1966831634492478
0.6724460030808561	0.1966831634492478
0.6724787781455869	0.1966831634492478
0.6725115532103176	0.1966831634492478
0.6725443282750484	0.1966831634492478
0.672577103339779	0.1966831634492478
0.6726098784045098	0.1966831634492478
0.6726426534692406	0.1966831634492478
0.6726754285339713	0.1966831634492478
0.6727082035987021	0.1966831634492478
0.6727409786634329	0.1966831634492478
0.6727409786634329	0.19671593851397856
0.6727737537281636	0.19671593851397856
0.6728065287928944	0.19671593851397856
0.6728393038576251	0.19671593851397856
0.6728720789223559	0.19671593851397856
0.6729048539870867	0.19671593851397856
0.6729376290518174	0.19671593851397856
0.6729704041165482	0.19671593851397856
0.6730031791812788	0.19671593851397856
0.6730359542460096	0.19671593851397856
0.6730687293107404	0.19671593851397856
0.6731015043754711	0.19671593851397856
0.6731342794402019	0.19671593851397856
0.6731670545049326	0.19671593851397856
0.6731998295696634	0.19671593851397856
0.6732326046343942	0.19671593851397856
0.6732653796991249	0.19671593851397856
0.6732981547638557	0.19671593851397856
0.6733309298285864	0.19671593851397856
0.6733309298285864	0.19674871357870932
0.6733637048933172	0.19674871357870932
0.673396479958048	0.19674871357870932
0.6734292550227786	0.19674871357870932
0.6734620300875094	0.19674871357870932
0.6734948051522401	0.19674871357870932
0.6735275802169709	0.19674871357870932
0.6735603552817017	0.19674871357870932
0.6735603552817017	0.19678148864344008
0.6735931303464324	0.19678148864344008
0.6736259054111632	0.19678148864344008
0.673658680475894	0.19678148864344008
0.673658680475894	0.19681426370817082
0.6736914555406247	0.19681426370817082
0.6737242306053555	0.19681426370817082
0.6737570056700862	0.19681426370817082
0.673789780734817	0.19681426370817082
