recall-0	recall-1
89.82586398379858	21.334538963449507	43.776630695930294
89.92760534690734	21.334538963449507	43.80141550410563
90.02832929632632	21.334538963449507	43.82593865722372
90.12804600619354	21.334538963449507	43.85020306929839
90.22676554890593	21.334538963449507	43.87421161854828
90.32127165326479	21.3274264945055	43.88986536861634
90.32127165326479	21.1141235699007	43.66983502004103
90.32127165326479	20.902954244945064	43.45090803094278
90.32449789613592	20.70079833840816	43.241059376082376
90.42125291983945	20.70079833840816	43.26421295019472
90.51704039325304	20.70079833840816	43.28712278923464
90.6087395716539	20.693897172288803	43.30182374457802
90.6087395716539	20.486931218281647	43.084742257319675
90.61186999188038	20.288799258455693	42.8766374695888
90.70575129447052	20.288799258455693	42.89884356950569
90.79869378398489	20.288799258455693	42.92081629132021
90.88766940494469	20.28203546083135	42.93468217913584
90.88766940494469	20.079189187283607	42.71944181251872
90.89070684855514	19.8850010564767	42.51307800791932
90.97879271325898	19.878371892323514	42.5265831671059
90.97879271325898	19.67956327589777	42.31338922806074
90.98179978243179	19.489240452382095	42.10897971633008
91.06900478844314	19.51608066772401	42.158155127811284
91.07198178692268	20.294446912639604	42.991342147036804
91.1612619713225	20.294446912639604	43.012409739123385
91.24964935383323	20.294446912639604	43.033256495509924
91.33715286247454	20.294446912639604	43.05388484119799
91.42378133598608	20.294446912639604	43.07429717216453
91.50954352471999	20.294446912639604	43.09449585576229
91.59164530656003	20.287681274611128	43.10663646582417
91.59444809152494	20.091477771785254	42.89834283337541
91.678503612621	20.091477771785254	42.918022059311035
91.7589715689246	20.118117151605475	42.965308560912966
91.76171857846606	20.890659166391934	43.783133594400354
91.84410139461332	20.890659166391934	43.80278322981781
91.9229680385118	20.917032088612043	43.849237988156766
91.9229680385118	21.674618698203876	44.636255239904756
91.92566038256086	21.465002789253507	44.420542055626015
92.00640378059114	21.465002789253507	44.44004628462456
92.08633974460417	21.465002789253507	44.4593470427769
92.16547634894094	21.465002789253507	44.47844654327414
92.24382158719884	21.465002789253507	44.49734697328174
92.32138337303937	21.465002789253507	44.51605049428838
92.39816954098745	21.465002789253507	44.53455924244916
92.47418784722258	21.465002789253507	44.552875328923335
92.54696162418469	21.457846952777036	44.56297272934431
92.54696162418469	21.2432434334769	44.33957188349026
92.54696162418469	21.03078644791783	44.1172912396248
92.54944597036268	20.827397773409267	43.904033128328805
92.62395151223919	20.827397773409267	43.92170171441879
92.69771199866564	20.827397773409267	43.93918661606223
92.77073488019694	20.827397773409267	43.95648981756113
92.84064107986067	20.82045452083963	43.965717841163865
92.84064107986067	20.64556346446443	43.78067321885111
92.84302753288269	21.412998240649586	44.58752723821089
92.91223467052119	21.405859781902404	44.59670691183809
92.91223467052119	21.19177741985021	44.37313823382988
92.91223467052119	20.979836354378758	44.15069058018425
92.91459725901201	20.77694155656957	43.937241117333386
92.98311232524607	20.77001516310878	43.94611078250734
92.98311232524607	20.56229263807221	43.725804349725216
92.98311232524607	20.35664778356422	43.50660257276616
92.98545128785103	20.159780443430453	43.29626176006855
93.05559677637322	20.159780443430453	43.31258939435599
93.122748392735	20.153059814017144	43.32099165998463
93.12504080998231	19.958161561031265	43.1115368534138
93.1937904032279	19.958161561031265	43.12744747086833
93.26185250051434	19.958161561031265	43.14319320224608
93.32700964664168	19.951508151895258	43.151067121879834
93.32700964664168	19.785309174734145	42.97096391997975
93.32700964664168	20.58753825480083	43.83347329731471
93.32923397680173	21.35552595113252	44.64409119011057
93.39373955144279	21.348406727540024	44.652072043189015
93.39373955144279	21.134901226229747	44.42822819523607
93.39594163830039	20.930508729523243	44.213398102413365
93.4619822231589	20.930508729523243	44.22902706142623
93.49402906819647	20.930508729523243	44.236609178034726
92.59242209422928	20.930508729523243	44.022795219419756
92.6640525587803	20.92353120651228	44.032478869983386
92.6640525587803	20.714275305081483	43.811741526525914
92.6640525587803	20.50711237243328	43.592110968705924
92.66649787463822	20.308791714536927	43.38138545795427
92.73983289721613	20.308791714536927	43.39854778619351
92.81003791547136	20.302021470724302	43.407734131818444
92.81003791547136	20.098981871651848	43.19012930717364
92.81003791547136	19.897973054355468	42.97361555205424
92.81003791547136	19.73231112582111	42.79435177388874
92.77910123561846	20.508562800866756	43.62070637092728
91.8846435407584	20.508562800866756	43.40992953796285
91.96579710677291	20.508562800866756	43.4290953796648
92.04613913709886	20.508562800866756	43.44806123488724
92.09234441319359	20.508562800866756	43.458964885015746
91.20475428729856	20.508562800866756	43.2490280935732
91.29270674590602	20.508562800866756	43.26987646804097
91.37977967989787	20.508562800866756	43.29050646844586
91.46598188452104	20.508562800866756	43.31092048919811
91.54850490199138	20.53506237765008	43.358439302435656
91.54850490199138	21.329784636999612	44.1894771795139
91.5513220670696	22.090586083362233	44.97135044857138
91.63580884776496	22.090586083362233	44.992096235562066
91.71945076062619	22.090586083362233	45.01262514613335
91.80225625433216	22.090586083362233	45.032939549103425
91.88152753554473	22.08322189252686	45.044868302524215
91.88423369307492	21.86966035830108	44.827190221452796
91.96271226145065	21.862369822551837	44.838853970019755
91.96271226145065	21.67706293941721	44.64842104454513
91.9653913574047	22.434503893623617	45.42243862328745
92.04308514007242	22.46036131487341	45.46780123099953
92.04308514007242	23.202489120655173	46.212862728834146
92.04573744506612	22.978104217251893	45.9895265007864
92.12265428988333	22.970444194194343	46.00106835049402
92.12265428988333	22.740720115733737	45.770465340924105
92.12265428988333	22.513293668857532	45.54101853914536
92.12265428988333	22.28814186947198	45.31272214516847
92.12528007182628	22.072600101226147	45.093729788506955
92.2014277481721	22.065241963479107	45.104842452242906
92.20402727229482	21.851855968815013	44.88684800360655
92.28198700073497	21.851855968815013	44.90582020691883
92.35916713186757	21.851855968815013	44.924594795782895
92.43557546166632	21.851855968815013	44.943173913096786
92.5112197081447	21.851855968815013	44.961559676703594
92.58610751213646	21.851855968815013	44.979754179724324
92.660246438067	21.851855968815013	44.99775949088515
92.73122104836646	21.84457142447359	45.00748583813242
92.73364397471738	21.63331963857218	44.789915844468986
92.80630753598071	21.63331963857218	44.80746048819884
92.87824446161123	21.63331963857218	44.82482292109454
92.94711105495236	21.626107951462913	44.833963213740226
92.94946201796579	21.41696902529429	44.61721359471635
93.01763994535482	21.409829466610244	44.626133695589175
93.01996739873746	21.20278226477296	44.41038296425409
93.08746354683427	21.19571411299993	44.4190867177951
93.08976772568249	20.990737711581982	44.204331212697824
93.15887004933943	20.990737711581982	44.220735031351914
93.22728134974176	20.990737711581982	44.23696881993937
93.29277279469171	20.983740252425477	44.245127548153334
93.29500853712217	20.78081393688672	44.03119591437636
93.36205845261134	20.78081393688672	44.047015397963776
93.42843786892847	20.78081393688672	44.062671092072755
93.49415349106565	20.78081393688672	44.07816475177435
93.559211956965	20.78081393688672	44.09349811207358
93.62361983818923	20.78081393688672	44.108672888165955
93.68527873347118	20.80722237443049	44.15122226867381
93.68738364058545	21.573067063199904	44.95691504378484
93.75050980494231	21.573067063199904	44.97205838330286
93.81094168817849	21.599211375725556	45.01380187096877
93.81300470764019	22.357396438969502	45.79753855153816
93.87487466129647	22.357396438969502	45.81263786840022
93.93612591540152	22.357396438969502	45.8275812915278
93.9967646569512	22.357396438969502	45.842370482076674
94.05679701107127	22.357396438969502	45.857007082410014
94.11622904163661	22.357396438969502	45.87149271633445
94.17506675188278	22.357396438969502	45.88582898933242
94.2333160850133	22.357396438969502	45.90001748879148
94.29098292479951	22.357396438969502	45.91405978423
94.34807309617531	22.357396438969502	45.92795742751972
94.40272660800751	22.349943408609338	45.933599873158066
94.40459236582483	22.13380552816451	45.71140873338745
94.46054644276578	22.13380552816451	45.7249534176726
94.51411234968948	22.126427039349906	45.73029205126864
94.51411234968948	21.905146170818306	45.501048847527585
94.51594097892546	21.69331007647971	45.28094096665931
94.53744823603195	21.69331007647971	45.2860925497375
93.62540707752515	21.69331007647971	45.067116468323015
93.65581967373274	21.69331007647971	45.074435511153695
92.75017819383443	21.686078441299507	44.84849651611523
92.75259480112753	21.476361021073515	44.631695145830626
92.82506885384687	21.476361021073515	44.649128664636024
92.89681816602454	21.476361021073515	44.6663811455838
92.96784998506622	21.476361021073515	44.683454540045204
93.03817148590342	21.476361021073515	44.700350776831826
93.10549160223066	21.469201712829125	44.70906596855282
93.10778977171863	21.26158177374184	44.49290826641657
93.14337854101241	21.26158177374184	44.50141075889984
92.24527808040807	21.26158177374184	44.28634691581765
92.3202653887717	21.287829805042886	44.331682769240366
92.3202653887717	22.041672514049615	45.1097889167025
92.3202653887717	21.854575753036748	44.91792775139307
92.3202653887717	22.60274952085007	45.68032217794453
92.3228253003326	22.384168128152066	45.459538532508844
92.39959704804352	22.384168128152066	45.47843571734751
92.4730921089431	22.3767062221334	45.48893508947096
92.4730921089431	22.152923670915502	45.26090311850787
92.4730921089431	21.964714848933067	45.068227160296175
92.4730921089431	22.71178506808298	45.8282553951092
92.4730921089431	22.517987513876893	45.632312383647275
92.4730921089431	23.29285915776006	46.41080381092516
92.47560107826301	24.03465762839497	47.14466471294588
92.5483611885402	24.026645553580327	47.155346153344965
92.55084506816644	23.794295383955646	46.9274135829652
92.62533661815718	23.794295383955646	46.94629505648721
92.66574991900633	23.794295383955646	46.95653549346034
91.77242574524358	23.794295383955646	46.729650183630326
91.85198548364947	23.81969892487975	46.77485050615294
91.85198548364947	24.54821562148511	47.48475908030015
91.85470148851181	24.31082190586768	47.25529905845322
91.93615447433285	24.31082190586768	47.27624644719424
92.01413097391712	24.30271778598407	47.288407219758234
92.01679293028178	24.067698309359344	47.059881126505324
92.0966250016574	24.067698309359344	47.08029084287916
92.17565875230575	24.067698309359344	47.10048775030842
92.25390216543438	24.067698309359344	47.12047416122664
92.33136314441876	24.067698309359344	47.14025236092581
92.40804951360067	24.067698309359344	47.159824607918985
92.48146284000481	24.05967524087558	47.17068964655508
92.4839690190782	23.8270062548465	46.94268961500402
92.5591293294888	23.8270062548465	46.96176054490372
92.63108173067424	23.81906342704557	46.972179117630596
92.63108173067424	23.5808580310947	46.73671348691261
92.63353803678328	23.35281972910146	46.51079782848132
92.70720265699312	23.35281972910146	46.52928745680548
92.78013063098936	23.35281972910146	46.54758495419477
92.84994597387414	23.345034982878794	46.557332794292435
92.85232932523431	23.119277342421434	46.332264714342884
92.92144651467966	23.111570453073856	46.34177982906518
92.92380603252587	22.88807066199403	46.117747545320114
92.99456797273365	22.88807066199403	46.13530365069178
93.06462229352869	22.88807066199403	46.15267761664614
93.13397607110548	22.88807066199403	46.169871402765715
93.20263631089627	22.88807066199403	46.1868869460578
93.2706099482791	22.88807066199403	46.20372616124695
93.33790384927843	22.88807066199403	46.220390941062895
93.40452481125809	22.88807066199403	46.236883156523966
93.47047956360862	22.88807066199403	46.25320465721638
93.53577476842632	22.88807066199403	46.26935727156905
93.59828311554425	22.913776169155764	46.31079905515399
93.56708368762646	23.6592358768462	47.05024658037578
92.66474617793409	23.6592358768462	46.82282656239182
92.73809871664953	23.6592358768462	46.84135515020311
92.81071772996786	23.6592358768462	46.85969123535388
92.88261055314345	23.6592358768462	46.87783689478499
92.95143492637133	23.651348999934708	46.88738452386024
92.95143492637133	23.41482157061215	46.652344673481856
92.95143492637133	23.213994952420283	46.45184755422551
92.95143492637133	23.948564117233136	47.181070347365235
92.95378444807777	23.71697088548957	46.95297860041611
93.0242466040534	23.71697088548957	46.97077121309524
93.09170137223646	23.709064780807317	46.979965712949635
93.09170137223646	23.47196071029675	46.744462314415514
93.09400413846033	23.244976703263276	46.518468992562575
93.16306409751421	23.244976703263276	46.535720200200416
93.23143345696884	23.244976703263276	46.55279259850134
