recall-0	recall-1
90.9289432775462	36.40288656873759	57.53326001494865
90.9863205114374	36.40288656873759	57.55140923456747
90.1097906396564	36.40288656873759	57.273523441360794
90.2054278758851	36.42408560654802	57.32059165017866
90.2054278758851	37.05984475048267	57.81867477494762
90.20869273325981	37.66846912602	58.2925669114118
90.30660580592718	37.66846912602	58.32419388792464
90.37020641453461	37.66846912602	58.344728384301796
89.49633646254341	37.65591296964465	58.052271763778286
89.46650435038923	37.29178443475972	57.7612811004587
88.60517264021868	37.29178443475972	57.48256255512366
88.7153593669388	37.31268717328147	57.534411020917155
88.7191209138165	37.918866590412236	58.001107833813485
88.83192970467839	37.918866590412236	58.03797111754147
88.94361040763154	37.918866590412236	58.074442718949804
89.05417430355526	37.918866590412236	58.11052705608365
89.16363256051973	37.918866590412236	58.146228491441164
89.27199623491454	37.918866590412236	58.18155133280229
89.34594293923205	37.918866590412236	58.205643117375864
88.48581684317308	37.918866590412236	57.924795071022324
88.56762534140805	37.918866590412236	57.9515657213027
87.7111861500439	37.90622696821543	57.66107985335479
87.7111861500439	37.527164698533205	57.37205006408959
87.71528242132722	37.164281145262876	57.09531869288706
87.83812959711396	37.164281145262876	57.135286326587874
87.95974830114287	37.164281145262876	57.174826762572984
88.08015081813146	37.164281145262876	57.21394487642146
88.19934930995015	37.164281145262876	57.25264548109751
88.31735581685068	37.164281145262876	57.290933327915475
88.43032570058226	37.15189305154779	57.318007667238135
88.43418225868207	36.79263833381017	57.041448826182005
88.5498404360953	36.79263833381017	57.078737316813985
88.6643420317344	36.79263833381017	57.115628942338084
88.77769861141708	36.79263833381017	57.152128194126504
88.88992162530289	36.79263833381017	57.18823950674212
89.00102240904988	36.79263833381017	57.22396725879381
89.11101218495934	36.79263833381017	57.25931577377571
89.21630749894274	36.780374121032224	57.28358549801301
89.21990206310974	36.424711950472	57.00709809223844
89.32770304247873	36.424711950472	57.04152743852139
89.43442601205392	36.424711950472	57.075592033240135
89.54008175193339	36.424711950472	57.10929596690794
89.64468093441413	36.424711950472	57.1426432791484
89.74823412506993	36.424711950472	57.17563795944208
89.8507517838192	36.424711950472	57.20828394785997
89.95224426598104	36.424711950472	57.2405851357833
90.05272182332122	36.424711950472	57.272545366610515
90.15219460508801	36.424711950472	57.3041684364517
90.2173393257038	36.424711950472	57.324868930305904
89.34849926578005	36.424711950472	57.048166920270084
89.45501427312226	36.424711950472	57.08216120141073
89.55698312476608	36.412570379821844	57.105165712350946
89.55698312476608	36.048444676023564	56.81892247768085
89.56046413039117	35.69986018265749	56.54463765335203
89.66485948908716	35.69986018265749	56.577583432469446
89.7682108941963	35.69986018265749	56.61018086678507
89.87052878525436	35.69986018265749	56.642433847558806
89.9718234974018	35.69986018265749	56.67434621798457
90.0721052624278	35.69986018265749	56.70592177388778
90.17138420980356	35.69986018265749	56.737164264410296
90.26642584298651	35.68796022926326	56.757595223214345
90.2696703677055	35.342861580830814	56.483523834416
90.36697366402852	35.342861580830814	56.51395793683489
90.46330392738822	35.342861580830814	56.544071562369034
90.55867088811426	35.342861580830814	56.57386826214587
90.64996750173378	35.36441396030387	56.61963419362056
90.65308417923322	35.98943296502262	57.11876308308039
90.74346782671641	36.01076982070095	57.16416825809737
90.74655333744084	36.62953863537254	57.65417921972946
90.83908780406645	36.62953863537254	57.68356677877202
90.89736359269247	36.62953863537254	57.702066614394624
89.98838995676554	36.62953863537254	57.412831376411965
89.12183939053118	36.62953863537254	57.13573189529411
89.22703000662811	36.65066212249408	57.18592247193856
89.2306209966259	37.26324324901894	57.66300664601429
89.33831478665967	37.26324324901894	57.69779333174471
89.41159830545969	37.26324324901894	57.721453004406555
88.5469979884013	37.284155501269275	57.45781097614259
88.5508156557385	37.89061081652883	57.92447231954535
88.66152800851724	37.91131394625666	57.976504062298595
88.66530749918108	38.51170470836369	58.43502494467446
88.77865442418926	38.51170470836369	58.472363759217416
88.85753454661409	38.51170470836369	58.49833443417365
88.00229253448124	38.51170470836369	58.216134393714086
88.11830904548498	38.4988674734609	58.244786049290255
88.11830904548498	38.11387879872619	57.95283039600665
88.1222696091365	37.745321784667105	57.67324702834103
88.23712595503007	37.76607334407222	57.726681616803546
88.24104691304505	38.367868566820555	58.186088458998164
88.35475469547981	38.35507927729828	58.21386107166721
88.32530311058132	37.98418988115227	57.922060431778924
87.4753834128089	37.98418988115227	57.642706160265675
87.59649507703985	38.004861817858554	57.69829019244527
87.59649507703985	38.591479866346745	58.14188142920837
87.60062957868082	38.218304502517405	57.86145120760675
87.72462328289392	38.218304502517405	57.90238652244196
87.84737705006502	38.218304502517405	57.94288399662934
87.96890327956436	38.218304502517405	57.98294863398112
88.08524266098904	38.205565067683224	58.011606338620574
88.0892142467687	37.836121457492155	57.73174351546807
88.20832210430109	37.836121457492155	57.770760672678755
88.32623888325813	37.836121457492155	57.809361718240936
88.44297649442547	37.836121457492155	57.84755138037569
88.55854672948128	37.836121457492155	57.88533432706119
88.67296126218642	37.836121457492155	57.92271516694968
88.78623164956453	37.836121457492155	57.959698450267645
88.89836933306894	37.836121457492155	57.996288669698444
89.00938563973824	37.836121457492155	58.032490261248434
89.11929178334084	37.836121457492155	58.068307605097004
89.2280988655074	37.836121457492155	58.10374502643058
89.33581787685243	37.836121457492155	58.1388067962612
89.43893934453213	37.85684275033966	58.18827942569809
89.40912636475062	38.45776024291732	58.63850906413188
88.54836843443634	38.45776024291732	58.35556462886004
88.66288475009198	38.45776024291732	58.393286978594105
88.77251340706015	38.47827432283635	58.44495806487099
88.77625590259113	39.073182640488284	58.896272046884846
88.88478827298954	39.06015824627479	58.92243966121567
88.88849334356522	38.68245081408329	58.638082947010055
88.9959403902596	38.70288999714526	58.68901167268635
88.99960841012953	39.295626305942584	59.13793497797902
89.1059809863571	39.315861097173936	59.188498641096125
89.07627899269498	39.90267004288328	59.61863273585971
88.21884953610137	39.90267004288328	59.331000704537416
88.3327719647286	39.88936915286898	59.35940152324023
88.33666104074035	39.50364334245433	59.07300527158482
88.45329443033299	39.50364334245433	59.1119902865821
88.56876148602963	39.50364334245433	59.150560141278625
88.68307387116927	39.50364334245433	59.18871953944604
88.79624313245759	39.50364334245433	59.22647312523737
88.90458222854254	39.52380879467351	59.2777167995803
88.90828070113302	40.10860690902988	59.715888016502205
89.01919789412169	40.10860690902988	59.753125572579606
89.12538104219452	40.09523737339354	59.778786445368205
89.12538104219452	39.694284999659544	59.47914151862082
89.12538104219452	39.2973421496629	59.18099858091445
89.12538104219452	38.904368728166205	58.88435010343452
89.12900591518046	38.528167763472304	58.6001475466708
89.23412723177263	38.515325040884484	58.62492145044942
89.23412723177263	38.130171790475565	58.33106034455952
89.23412723177263	37.74887007257074	58.038672235944816
89.2377158560287	37.383842652729214	57.758538141566014
89.34178595945487	37.404714705178314	57.80833862916763
89.34533869746838	38.01000422620202	58.27535243550419
89.45188531049376	38.01000422620202	58.310089510252055
89.55388441886178	38.03066755812663	58.35918099898789
89.55736645738882	38.62990418394011	58.81830059781515
89.66179279281492	38.62990418394011	58.85258247984308
89.76517486488684	38.62990418394011	58.886501883582866
89.8675231162379	38.62990418394011	58.92006285831926
89.96550305275983	38.65036088254547	58.967780693942636
89.96884788507556	39.243605142100805	59.419710042137
90.06584802223219	39.23052394038677	59.441823719056735
90.0691594062248	38.85116909067974	59.15481503602752
90.16846781216263	38.85116909067974	59.187417494074225
90.2667831340409	38.85116909067974	59.21967624710845
90.36090227012392	38.83821870098284	59.24066579964484
90.36411530270055	38.46265739977289	58.95459276529137
90.45729324742267	38.48316984730629	59.00070660566837
90.46047414967353	39.07803082577525	59.45601060729847
90.55272031494846	39.098338148833335	59.50177206748203
90.55272031494846	39.70735476734508	59.9633970910074
90.55272031494846	40.276947886338355	60.39194645887274
90.55272031494846	39.90751174080829	60.11433896443456
90.55272031494846	40.508436623400286	60.56524689914655
90.55586940817683	41.08371349499802	60.994847274634544
90.65031071409504	41.08371349499802	61.02664494800964
90.74380760695406	41.08371349499802	61.05810833271305
90.8333139688742	41.10335225716636	61.10281254368268
90.83636953088458	41.67287636004812	61.52570841897065
90.92800583557576	41.67287636004812	61.55673435824615
91.01872577722001	41.67287636004812	61.58743464184244
91.10853851944783	41.67287636004812	61.61781285525827
91.19745313425338	41.67287636004812	61.64787254086733
91.2854786029108	41.67287636004812	61.67761719851797
91.3726238168817	41.67287636004812	61.70705028612289
91.45604959524464	41.69231873459477	61.74961352050591
91.45889757871288	42.25614759644773	62.1667167791133
91.54148909929216	42.24206221391558	62.184413462593454
91.54430860292572	41.83358612048321	61.88397787618848
91.62607420829926	41.81964159177638	61.901289032237294
91.62886551689648	41.4152502592783	61.60221096970484
91.71257686172757	41.4152502592783	61.63034417112843
91.79545109311024	41.4152502592783	61.65818339591674
91.87749658217922	41.4152502592783	61.68573185224391
91.9587216163574	41.4152502592783	61.71299271032597
92.03913440019386	41.4152502592783	61.739969102935085
92.11874305619193	41.4152502592783	61.766664125904875
92.19755562563005	41.4152502592783	61.79308083862788
92.27558006937369	41.4152502592783	61.81922226454474
92.35282426868004	41.4152502592783	61.845091391625694
92.42929602599324	41.4152502592783	61.87069117284393
92.50250390036673	41.40144517585854	61.88487168816523
92.50500306573328	41.00109775668548	61.585766810851844
92.57747886136305	40.987430724099916	61.59961851701634
92.57995303507593	40.59108677911855	61.30188339401561
92.6541535047252	40.59108677911855	61.32644442127777
92.72518703202196	40.57755641685885	61.33972210611701
92.72761196967795	40.18517591132731	61.0432256588625
92.80033584998122	40.18517591132731	61.06715828300634
92.87233249148139	40.18517591132731	61.090842345358595
92.94360916656656	40.18517591132731	61.11428052584871
93.01417307490091	40.18517591132731	61.137475473407775
93.08403134415191	40.18517591132731	61.16042980637276
93.15319103071039	40.18517591132731	61.18314611288451
93.22165912040323	40.18517591132731	61.20562695127952
93.28944252919928	40.18517591132731	61.22787485047584
93.35654810390727	40.18517591132731	61.24989231035271
93.42298262286823	40.18517591132731	61.271681802124824
93.48658165719192	40.171780852690205	61.2823177678508
93.48875279663953	39.783324152214014	60.98600951935546
93.5538652686732	39.783324152214014	61.00724340335484
93.61619868221383	39.77006304416327	61.01739197594862
93.61832661598643	39.38549091069181	60.722349691099
93.68003669539168	39.372362413721575	60.73223489796582
93.68214334982655	38.991636001584844	60.43856412378382
93.74532191632836	38.991636001584844	60.45894035635151
93.80786869716502	38.991636001584844	60.47910606419645
93.83645667686002	38.991636001584844	60.488320876203964
92.93142544342483	38.991636001584844	60.195916090698724
93.00211118899054	38.991636001584844	60.218804927198946
93.0697800037686	38.978638789584316	60.230667744870416
93.0697800037686	38.62218573502175	59.954635597451215
93.07209007710068	39.215702445153305	60.414297897203824
93.14136917632968	39.215702445153305	60.43677869437714
93.20995548456638	39.215702445153305	60.45902644939579
93.27785592972069	39.215702445153305	60.481043665447814
93.34285832319797	39.202630544338255	60.49202913439786
93.34507737042357	38.823545420701755	60.19955856224827
93.41162659671929	38.823545420701755	60.22101400673492
93.47751033075208	38.823545420701755	60.24224736959994
93.54273522744455	38.823545420701755	60.26326102924875
93.6073078751701	38.823545420701755	60.28405733692183
93.67123479641852	38.823545420701755	60.3046386170415
93.73452244845429	38.823545420701755	60.32500716755327
93.79717722396977	38.823545420701755	60.34516526026259
93.85920545173003	38.823545420701755	60.365115141165916
93.92061339721272	38.823545420701755	60.38485903077739
93.97940039670627	38.81060423889485	60.39368605578901
93.9814072632407	38.43530996649472	60.10161827480217
94.03960639273917	38.422498196505884	60.110203851136156
94.04159319060827	38.05095686682969	59.81950021676694
94.10117725870217	38.05095686682969	59.83844781567091
94.15821822552375	38.07160654787408	59.872820524266324
94.16016548611523	38.670447298161456	60.3424868315599
94.18523049792066	38.670447298161456	60.350517746205206
93.2744696828358	38.69089048239541	60.07389026275984
93.27671152627485	39.283742825179935	60.533117771817096
