recall-0	recall-1
95.57364031349474	42.56108205075574	63.778660594842115
95.61790391035986	42.56108205075574	63.79342798321865
95.66027829735545	42.546895023404964	63.79692640423429
95.66172487125634	42.13547123023228	63.48820249579615
95.7036755143818	42.154759406489575	63.516654631879916
95.7036755143818	42.733211812446115	63.9509611889117
95.7036755143818	43.27254636100805	64.35325738154174
95.7036755143818	42.873154230716814	64.05558867713704
95.70510762254366	43.42556454327724	64.46742067264724
95.74663875923805	43.41108935509563	64.47065914528365
95.74805654631831	42.99130889782903	64.15866485011648
95.79057598085514	42.99130889782903	64.1729089374473
95.83267022104658	42.99130889782903	64.18700747017884
95.87296784144989	42.97697846152925	64.18980038888482
95.87296784144989	42.54720867689886	63.868044977310696
95.87434351883607	42.13578185073243	63.55895234812999
95.91560008364773	42.13578185073243	63.572626194036324
95.95644408281126	42.13578185073243	63.58616040496029
95.99687964198317	42.13578185073243	63.599556436704965
96.03691084556341	42.13578185073243	63.61281572927659
96.04320840377437	42.13578185073243	63.61490137967572
95.11610965307005	42.13578185073243	63.30712161228075
95.16333633531772	42.12173659011503	63.312281479605325
95.16494855653927	41.71442403221058	63.005960171169406
95.21329907097396	41.71442403221058	63.02196387730463
95.26116608026419	41.71442403221058	63.03780354418272
95.30855441946149	41.71442403221058	63.05348089479624
95.35546887526696	41.71442403221058	63.06899763317271
95.40038098017432	41.700519224199375	63.073333676441294
95.40038098017432	41.31684736527758	62.782505362140434
95.40038098017432	41.903678891644645	63.22678966018904
95.40038098017432	42.45130876941321	63.63859701241877
95.40191418651425	42.040809284800396	63.330669345271716
95.4478950446492	42.040809284800396	63.34592924733003
95.49191339866896	42.026795681705	63.349973430625276
95.49191339866896	41.60652772487418	63.03242770449988
95.49341609420273	41.204197180005714	62.72742260078809
95.53699426468215	41.22379578094634	62.75665336115924
95.53848193326058	41.79215520822458	63.18828265836148
95.58309711392812	41.79215520822458	63.20303497355239
95.62726614278883	41.79215520822458	63.217636374493075
95.66954999802691	41.77822448982139	63.221071935374205
95.67099348136091	41.37423365612903	62.915133619915515
95.71428354654726	41.37423365612903	62.92936621072735
95.75572595306626	41.36044224490989	62.932496954285995
95.75714071108192	40.96049131955467	62.627945287081275
95.79816869353549	40.98017115578211	62.65640709034928
95.79956930397097	41.55088640637759	63.09165572347262
95.84018700660015	41.53703611090837	63.09451092265761
95.84018700660015	41.12166574978645	62.77824571842095
95.84157361093129	40.72402376686538	62.47443094246913
95.88178513653425	40.743782425610355	62.502692679452394
95.88315787482206	41.316783529214646	62.941112780213345
95.89099296274047	41.316783529214646	62.94368434277575
94.96541636644642	41.316783529214646	62.63916946108245
95.01576220278191	41.316783529214646	62.655771312750396
95.06560458075413	41.316783529214646	62.67220281382277
95.11494853494663	41.316783529214646	62.6884657573527
95.16379904959715	41.316783529214646	62.70456191657739
95.21216105910119	41.316783529214646	62.720493045157134
95.26003944851008	41.316783529214646	62.73626087741076
95.30587434547353	41.30301126803783	62.740892582121354
95.30743905402504	40.90361569391015	62.437319447879915
95.35436466348483	40.90361569391015	62.45268838834842
95.39928744599865	40.92331448867943	62.48243786976089
95.36748768351666	41.49457953698856	62.906548172081884
94.44714614001485	41.49457953698856	62.60227326182675
94.50267467861471	41.49457953698856	62.62067351051035
94.55764793182854	41.49457953698856	62.638884432418024
94.61027487746938	41.51408134381014	62.67103515359788
94.61207145251022	42.079633741635845	63.09707849226548
94.66595073798509	42.079633741635845	63.11504206493214
94.71929123060528	42.079633741635845	63.13282096699949
94.77209831829926	42.079633741635845	63.15041714953541
94.82437733511621	42.079633741635845	63.16783254189085
94.87613356176509	42.079633741635845	63.18506905196511
94.92737222614745	42.079633741635845	63.20212856646697
94.97809850388596	42.079633741635845	63.21901295117263
95.02831751884713	42.079633741635845	63.23572405117984
95.07803434365867	42.079633741635845	63.25226369115837
95.12725400022212	42.079633741635845	63.26863367559719
95.17598146021994	42.079633741635845	63.28483578904807
95.22422164561762	42.079633741635845	63.30087179636582
95.27197942916146	42.079633741635845	63.31674344294547
95.31925963486994	42.079633741635845	63.33245245495567
95.36606703852118	42.079633741635845	63.34800053956922
95.41087666035614	42.09894053038919	63.377415713143684
95.41240636813603	42.65883740423632	63.797980607580655
95.45676789375254	42.644617791767836	63.80217380674872
95.45676789375254	42.25150494717219	63.50741768410957
95.45828230445463	42.80992653989634	63.92622351647553
95.50369948141018	42.80992653989634	63.94142912922345
95.54866248659604	42.80992653989634	63.95647912476519
95.59317586173009	42.80992653989634	63.97137513260174
95.63578936623482	42.79565656438263	63.97496695568527
95.63724410311275	42.38182727448528	63.665384319784884
95.68087166208169	42.38182727448528	63.679904022026754
95.72406294546082	42.38182727448528	63.69427526682816
95.76682231600621	42.38182727448528	63.70849960580847
95.80915409284626	42.38182727448528	63.72257857367006
95.85106255191775	42.38182727448528	63.736513688397345
95.89255192639853	42.38182727448528	63.7503064514535
95.93227049730042	42.36769999872672	63.75287959477851
95.93362640713465	41.9580090017286	63.44433749641511
95.97294779232742	41.94402299872763	63.446761378789596
95.97429014306331	41.538428911699704	63.139696138471216
95.98121390829935	41.538428911699704	63.14197360542776
95.0547351025496	41.538428911699704	62.83648905514775
95.1041877515242	41.538428911699704	62.852832411289384
95.11981254067562	41.538428911699704	62.85799528552479
94.20001442007556	41.557916102063004	62.56801336212158
94.20001442007556	42.109003607724134	62.98149527490298
94.20001442007556	41.68791357163546	62.66579656870982
94.20194774860221	41.2847960345865	62.36271481311423
94.25992827111615	41.2847960345865	62.38190372942929
94.31543413311603	41.271034435907936	62.38986720570447
94.31732898840498	40.87194807422967	62.08810653349098
94.37227979178488	40.85832409153791	62.09583877354456
94.37227979178488	40.48307418394601	61.8100315783687
94.34082236518762	41.05859630755738	62.23746251909069
93.43074747486907	41.05859630755738	61.93654287481652
93.49644000012032	41.05859630755738	61.958313293364434
93.56147560011914	41.05859630755738	61.979858475190724
93.62586084411805	41.05859630755738	62.001180830256665
93.68749806836634	41.07824344212203	62.036423600459834
93.68960223567689	41.648010344496996	62.46587486846943
93.75270621332007	41.648010344496996	62.486908054383214
93.81517915118685	41.648010344496996	62.50772393680215
93.87702735967501	41.648010344496996	62.52832483432106
93.93825708607831	41.648010344496996	62.54871303923853
93.99687347304187	41.66746100771599	62.582833591051035
93.99887451521752	42.231530241066906	63.00568475713649
94.05888577006536	42.231530241066906	63.02579375810806
94.11829691236466	42.231530241066906	63.04569535100903
94.17517233401908	42.21745306431953	63.05422997575701
94.17517233401908	41.795278533665666	62.738166682301866
94.17711394324107	41.39112278924866	62.43473782408118
94.20200947047533	41.39112278924866	62.44298952633842
93.29332270910389	41.39112278924866	62.14109248854191
93.36038948201283	41.39112278924866	62.163424493041504
93.4267855871927	41.39112278924866	62.1855252775459
93.4925177313208	41.39112278924866	62.20739731971679
93.5575925540077	41.39112278924866	62.229043068887286
93.62201662846759	41.39112278924866	62.25046494642415
93.68369102585818	41.37732574831856	62.26058625552575
93.68579646218289	40.97721156134593	61.95952470705422
93.74893849756108	40.97721156134593	61.980400825310646
93.80938557444367	40.96355249082515	61.99004508879453
93.80938557444367	40.553916965906865	61.679316089015856
93.80938557444367	40.14837779623793	61.37014463789145
93.80938557444367	39.780227351600075	61.08812229775344
93.80938557444367	40.34909174476427	61.523357394270946
93.80938557444367	39.97893416064124	61.240503341586695
93.8114491125855	40.55933126280261	61.68411173714756
93.8733346214596	40.55933126280261	61.70445426106366
93.934601275245	40.55933126280261	61.72458675570005
93.99325301349704	40.5791448190488	61.75893316798948
93.99525526249253	41.15373795018831	62.195306122196044
94.0553027098677	41.15373795018831	62.21516921577512
94.11474968276903	41.15373795018831	62.234827433618264
94.17165940574327	41.17335337087203	62.26847525220183
94.14026885260803	41.74220057069987	62.6866970275606
93.23219949741521	41.74220057069987	62.383629030929335
93.29987750244109	41.74220057069987	62.40626731289594
93.3668787274168	41.74220057069987	62.42867112553369
93.43320994014252	41.74220057069987	62.45084298298733
93.49887784074119	41.74220057069987	62.47278537062026
93.5638890623338	41.74220057069987	62.49450074538279
93.6282501717104	41.74220057069987	62.51599153617577
93.69196766999336	41.74220057069987	62.53726014420835
93.75504799329337	41.74220057069987	62.55830894335016
93.81749751336048	41.74220057069987	62.57914028047868
93.87728163210429	41.76161983717675	62.61363547077837
93.87932253822692	42.32477856500602	63.035081805794725
93.94052931284467	42.32477856500602	63.05562704030155
93.99912372762539	42.344003638818116	63.08961275176987
93.99912372762539	42.88723026910875	63.493007996165325
93.99912372762539	42.49169129974223	63.199539142944175
94.00112401971617	43.047790316862645	63.61242548708658
94.05913249034911	43.06677438675744	63.64607951772042
94.05913249034911	43.63610664290224	64.06539109447273
94.06111277951898	44.181139289581466	64.46492942247714
94.12050165172377	44.181139289581466	64.48527733894063
94.17735575379128	44.199745576485334	64.51833199474179
94.17929663520667	44.7393278966975	64.91162017114387
94.2355821962533	44.72441478739828	64.92019151140266
94.2355821962533	44.31050397284894	64.61908494625109
94.2355821962533	44.83406559979805	64.99972518420353
94.2355821962533	44.385724943790805	64.67390997365854
94.2355821962533	43.97520102767782	64.37413044881069
94.2355821962533	44.50211568407836	64.75865023650617
94.2355821962533	44.09042786056269	64.45841402580452
94.23750366885456	44.63106727105811	64.85306751188593
94.29512863216607	44.63106727105811	64.8728928699444
94.35029411054798	44.616190248634126	64.88105017684896
94.35029411054798	44.17002834613904	64.55582983224257
94.35217734584447	43.74290903234677	64.24358886801954
94.40865557238592	43.74290903234677	64.2628137616852
94.46272325774802	43.76166139600302	64.29498977175366
94.46272325774802	44.290711448719875	64.68246453614145
94.46456901666213	43.86242514260538	64.36959753736093
94.51992332649546	43.86242514260538	64.38845441065664
94.57472409323056	43.86242514260538	64.40711727691189
94.62897685229827	43.86242514260538	64.42558818905164
94.68091405512693	43.84780433422424	64.43252434659617
94.68268708377522	43.423800891171055	64.1208402297327
94.73586021293751	43.423800891171055	64.1388426083634
94.78850161080808	43.423800891171055	64.15665998725446
94.84061659470002	43.423800891171055	64.17429431948705
94.8922104287531	43.423800891171055	64.191747536434
94.9416021918628	43.40932629087373	64.19774908923914
94.9416021918628	42.97523302795687	63.87595383430986
94.9416021918628	42.5788140310033	63.58066391233125
94.94328832446551	43.13407058089707	63.99445678939666
94.99218616994419	43.11969255736984	64.0002645541441
94.99385544122087	42.702729875080266	63.69063470164886
95.04226430824475	42.72182896512225	63.72110608138229
95.04391688680866	43.27570257633974	64.13339441261381
95.09347771794064	43.27570257633974	64.15011347356597
95.1425429407612	43.27570257633974	64.16666105276956
95.19111751135355	43.27570257633974	64.18303895368886
95.23920633624006	43.27570257633974	64.19924895988875
95.28681427287773	43.27570257633974	64.21529283527391
95.33394613014886	43.27570257633974	64.23117232432487
95.38060666884742	43.27570257633974	64.24688915233085
95.42680060215893	43.27570257633974	64.26244502561903
95.47102293711639	43.26127734214737	64.2666196514264
95.47253259613734	42.84294555056865	63.955644907945405
95.48447393684272	42.84294555056865	63.9596444471109
94.56296253080765	42.84294555056865	63.650262016804426
94.61733290549955	42.84294555056865	63.66855771737212
94.66938270401256	42.86199790205213	63.700226709549135
94.66938270401256	43.43337792304167	64.12340506183715
94.67115957644457	43.980370934132154	64.5265272189388
94.72444798068005	43.980370934132154	64.54468497654331
94.77546198820268	43.96571081048719	64.55130171966822
94.77546198820268	43.52605370237473	64.22773425994323
94.77720350087328	43.105161552527996	63.917029564913015
94.8294314658646	43.105161552527996	63.934638211774335
94.8811371512059	43.105161552527996	63.95206599626236
94.93232577969383	43.105161552527996	63.96931482586726
94.98300252189694	43.105161552527996	63.98638658691817
95.03317249667802	43.105161552527996	64.00328314484005
95.08120117210186	43.09079316534358	64.00878356615961
95.08284077171116	42.674109936995436	63.699102036165584
95.13201236399405	42.674109936995436	63.71557073548578
95.18069224035419	42.674109936995436	63.73187055582319
