recall-0	recall-1
73.13578616660674	87.54468405955888	80.01655637056022
73.14520269975588	87.6715392527126	80.0796635210168
73.41828216108121	87.64077612318465	80.21493146682928
73.41828216108121	86.75329269639296	79.80775477099105
73.41828216108121	86.89266129120325	79.87183436233839
73.4275948702418	87.025946415421	79.93813818566771
73.69766343589932	87.03049177958444	80.08710190681528
73.70687356614953	87.16230734032371	80.15273649019792
73.9739673434056	87.16680263758445	80.29990169198064
73.9739673434056	87.3016120878918	80.36197236016778
73.9739673434056	87.4349381039619	80.42331288858453
73.98307612279308	87.5624497537588	80.48688952637306
74.24723072502998	87.56679841406087	80.63245181501655
74.24723072502998	87.6972105052333	80.6924719061424
74.25623936484827	87.82193783520506	80.75473260048486
74.51748991957903	87.82619162719054	80.89862390210472
74.5263996146387	87.94955159476939	80.96025832518119
74.79359270026366	87.94955159476939	81.10525840011859
75.0491386382003	87.9537587961261	81.24563888382747
75.0491386382003	88.07992879845622	81.30389158975204
75.0491386382003	88.20471819448971	81.36146584422903
75.05785396356616	88.32407260857617	81.42122170123662
75.31921826794864	88.32407260857617	81.56285982675873
75.54282331115317	88.32407260857617	81.68384057566793
74.77805992582054	88.32814332202679	81.27119535524862
74.77805992582054	88.45022029989019	81.32733780247094
74.7868574231915	88.56698264597554	81.38578686445717
75.04198484694899	88.53613270943876	81.51028848672522
75.04198484694899	87.645787372797	81.09940719837813
75.0158220928623	87.7705692376241	81.14296893088681
74.23122499698489	87.7705692376241	80.7175128035516
73.4900226616685	87.7705692376241	80.3135176810264
73.7670397726224	87.7705692376241	80.46474427858156
74.03200183826631	87.77482522365418	80.61107878146198
74.03200183826631	87.90245851680214	80.66966573938448
74.00623782915382	88.02453976679513	80.71161641785679
73.26838362345624	88.02453976679513	80.30825454404875
73.53814332183087	88.02870371920163	80.4578612103108
73.53814332183087	88.15357708027062	80.51490784731115
73.53814332183087	88.27709463526134	80.57129536828036
73.53814332183087	88.39927220857531	80.62703237264628
73.53814332183087	88.52012541701683	80.68212732559192
73.54734429696254	88.63572656780794	80.73984331724951
73.8232736490861	88.63572656780794	80.89115833946784
74.08720477494988	88.63966967298738	81.03743183397738
74.08720477494988	88.7579201876195	81.09146815996628
74.06146621530785	88.87103365603966	81.12902721366913
73.31504798568902	88.87489197385624	80.7209202734099
73.31504798568902	88.99059984947148	80.77344921593513
73.28958843102798	89.1012829585684	80.8096303463272
72.52607754908131	89.1012829585684	80.38760201409026
71.7957474425611	89.10505844003727	79.98352500118736
71.7957474425611	89.21828218183737	80.03432547842422
71.80553357935244	89.32659077871466	80.08834817681078
72.09901185578023	89.32659077871466	80.25184687962624
72.35464739117235	89.32659077871466	80.39399217882793
71.63677040435199	89.32659077871466	79.99417775449841
71.93164707692515	89.32659077871466	80.15864770864975
72.22334244092718	89.32659077871466	80.3210119140171
72.50237504564801	89.3302853247267	80.47768541371006
72.51189320788743	89.43742715907624	80.53121858600643
72.7879199128308	89.44108193494158	80.68599822024554
72.79733561628163	89.54707043503609	80.7390125027185
73.0703910163557	89.51609786396018	80.8763022966427
73.07970543863931	88.61789330275955	80.47465153176145
73.3590379885238	88.61789330275955	80.62830397112472
73.63536812738748	88.61789330275955	80.78001730639977
73.90873027130601	88.61789330275955	80.92982128563631
74.17023762197621	88.62182866837055	81.07466984716686
74.17915839759286	88.73595427108968	81.13173489724423
74.44668605129715	88.73595427108968	81.27790431034792
74.71134635158727	88.73595427108968	81.42224888435587
74.97317199802256	88.73595427108968	81.56479609473116
75.23219527671525	88.73595427108968	81.70557288085246
75.4884480663852	88.73595427108968	81.84460565983738
75.74196184430917	88.73595427108968	81.98192033990932
75.98449379637057	88.73984736689688	82.11487308484894
75.98449379637057	88.85659845523028	82.16887278092621
75.98449379637057	88.97209644484704	82.22225799844932
75.99276769216759	89.08258649722106	82.27777525614523
76.23271067028116	89.08635566260673	82.40931000740913
76.24089630178955	89.19566145879102	82.4642781806111
76.47827961553281	89.16487824080238	82.57830520169945
76.45194867403735	88.2721649191315	82.14973537232851
75.69671895156088	88.2721649191315	81.74297070164094
75.94765728591989	88.2721649191315	81.87834957523509
76.18773345241216	88.27621100035145	82.00953867620322
76.19592385241307	88.39354735573038	82.0684348782277
76.43344545243946	88.39755015947895	82.19811024740055
76.44154875538736	88.51363146818781	82.25642269994403
76.68456172594664	88.51363146818781	82.38706837793139
76.91706009299743	88.51759148618748	82.5137134277114
76.91706009299743	88.63634972597114	82.56904649017366
76.9249921272714	88.7499635419696	82.62620798972705
77.16286895984972	88.7499635419696	82.75386279189897
77.39045628022446	88.75383943900783	82.87762141137134
77.39045628022446	88.87007500284976	82.93187357179573
77.39822086661881	88.98127694510727	82.98790590195169
77.59674445285594	88.98127694510727	83.09426820303727
76.83186565550493	88.98127694510727	82.68371977663898
77.07041220417581	88.98127694510727	82.81197795375584
77.30643266316609	88.98127694510727	82.93868273875266
77.53225074990023	88.98507061506913	83.06150015455486
77.53995521424845	89.09508704396332	83.11696011764677
77.77100769547536	89.09508704396332	83.24070338557404
77.999617605966	89.09508704396332	83.36295772103695
78.22581211061483	89.09508704396332	83.48374416064452
78.44961804472308	89.09508704396332	83.6030833657484
78.67106191855497	89.09508704396332	83.72099563117177
78.89016992181953	89.09508704396332	83.83750089367865
79.09981496458751	89.06442230545629	83.9343751051348
79.07274352537473	88.17514488875244	83.50000369521595
78.29510071694116	88.17514488875244	83.08839780496282
78.51053965030492	88.14480664782432	83.18831851463565
78.51053965030492	87.26937795637409	82.77418654569402
78.51789037939852	87.39640652485895	82.83828503217714
78.73833491541664	87.39640652485895	82.95449070037287
78.94926329221956	87.40074024008045	83.06758725970678
78.94926329221956	87.5307056401535	83.12932530544349
78.94926329221956	87.65928986027129	83.19036215324195
78.94926329221956	87.75215583456972	83.23441629184003
78.9222718099131	86.87764677437376	82.80447604406869
78.14699065300887	86.87764677437376	82.3967635919785
78.37106706013637	86.87764677437376	82.51481007298803
78.59278955901533	86.87764677437376	82.63145049144921
78.81218402469172	86.87764677437376	82.74670437675515
79.02927602438623	86.87764677437376	82.86059091800584
79.23700292702465	86.88215326272136	82.97157002482511
79.23700292702465	87.01730013519592	83.03607689139885
79.23700292702465	87.15101420324672	83.09985058660351
79.24409082162929	87.27894673531041	83.16454041181905
79.45665338033113	87.27894673531041	83.27600505636629
79.66004822018432	87.28331148580574	83.38460770296071
79.66698836878852	87.4098892501702	83.44868261518813
79.87512016362848	87.4098892501702	83.55761729098552
80.04696811420257	87.4098892501702	83.64745434066928
79.26207691844364	87.4098892501702	83.2363464189751
79.47420466309372	87.4098892501702	83.34765400325543
79.6500331794289	87.4098892501702	83.43980212696013
78.83566587593221	87.4098892501702	83.01214864812653
78.05639646389595	87.37990663356814	82.5866855804736
78.06387179421672	86.51041075210864	82.17869318635846
78.28065637351898	86.51503649624865	82.29491991068036
78.28805368107649	86.64918307630859	82.36258796382901
78.50989573244097	86.64918307630859	82.47919936942996
78.72942336050396	86.64918307630859	82.59443212624271
78.93949339701915	86.65375991850875	82.70673436252942
78.94666168132805	86.78648834231367	82.77380946695132
79.15454192628594	86.79101682645215	82.88487908065255
79.16163551870139	86.92234286646836	82.95127982392412
79.3743694079364	86.92234286646836	83.06266401029023
79.55087229663629	86.92234286646836	83.15496495757098
78.77310201526089	86.92234286646836	82.74746269237382
78.98966807023106	86.92234286646836	82.8611308811867
79.20398123944715	86.92234286646836	82.97346331017256
79.41606583944741	86.92234286646836	83.08447811716984
79.61902019881926	86.92682352982405	83.19271914320542
79.59196467641681	87.05676276713908	83.24072793413889
78.81455464887306	87.05676276713908	82.83320582148599
79.0304835554226	87.05676276713908	82.94659762917773
79.24417054778905	87.05676276713908	83.05865972948023
79.42168451204603	87.05676276713908	83.15163706826075
78.64660405634156	87.05676276713908	82.74490166635069
78.85690343840042	87.02694370993578	82.84126566315555
78.85690343840042	86.13268654164644	82.41454328881902
78.86407995978371	85.27705576922521	82.00790538063457
79.0793012261186	85.27705576922521	82.11972954687002
79.29229203463402	85.27705576922521	82.23024510426305
79.49612051091874	85.28209596990901	82.33830080009925
79.50307628901153	85.42826178973878	82.4124360415784
79.70479385370238	85.43324888010505	82.5193279798183
79.70479385370238	85.58280906792383	82.59152592233443
79.71167762079608	85.72591151663842	82.66411689822357
79.9113068665129	85.69658793467744	82.75340679308083
79.91811939281475	84.8462040578092	82.34530384860523
80.1224247025473	84.8462040578092	82.4504917870038
80.32461638544683	84.8462040578092	82.55445955673665
80.52471701821437	84.8462040578092	82.65722334935258
80.7227489220255	84.8462040578092	82.75879909197253
80.88485076385749	84.8462040578092	82.84185266576127
80.08979173914712	84.85138623946322	82.43621687520931
80.08979173914712	85.00679719520346	82.51167604512564
80.08979173914712	85.16057393467858	82.5862738644543
80.08979173914712	85.31273445517039	82.66002138405094
80.08979173914712	85.46329653917856	82.73292948496254
80.09653688193481	85.60736211473005	82.80611835479081
80.29214602277789	85.61227775731886	82.90955015577678
80.29882152196447	85.75483139239442	82.98199744898912
80.49901759507365	85.75483139239442	83.08537585591662
80.69060889932389	85.72555000813624	83.16998754590476
80.69060889932389	84.84741548760363	82.74291280362725
80.69060889932389	84.0126167367018	82.3348601730154
80.69714732631455	84.17090405564299	82.41572571522566
80.89323269087808	84.17090405564299	82.5157956246845
81.08729541717159	84.17090405564299	82.61471395998615
81.27935698985263	84.17090405564299	82.7124957844777
81.4631657399345	84.14218429324534	82.79183960270939
81.46943865282084	83.30931118371318	82.38423888517926
81.65135312652505	83.31500483059651	82.47898447581163
81.6575614121673	83.4801205902127	82.56381213213466
81.83760169579251	83.48575465204921	82.65757035194696
81.84374603908412	83.64914244530773	82.74152023428708
82.02801307273161	83.64914244530773	82.83461202919038
82.21038282306762	83.64914244530773	82.92664242117887
82.39087537363649	83.64914244530773	83.01762505831466
82.56951058431996	83.64914244530773	83.10757337636038
82.74047345339291	83.65471757247464	83.19633969446264
82.74047345339291	83.82191309554524	83.27943789012129
82.74047345339291	83.95327918186507	83.34467030034008
82.74630809405026	83.12323725669744	82.93455853754527
82.91551267311371	83.12898778878703	83.02218161735023
82.91551267311371	83.30144370509957	83.10825417020172
82.91551267311371	83.47209888284591	83.19334031502768
82.92128732348533	83.63540055167779	83.2775784924157
83.09446747764835	83.63540055167779	83.36449526699892
83.26586754853021	83.63540055167779	83.45042950581065
83.42990786632967	83.64097289509337	83.53537371968726
83.43550631765712	83.80257085414469	83.61883717163794
83.60340235862256	83.80257085414469	83.70292736700452
83.76957403958575	83.80257085414469	83.78607082250548
83.93403952573536	83.80257085414469	83.86827942929328
84.09681678172032	83.80257085414469	83.94956490035038
84.25792357404778	83.80257085414469	84.0299387738516
84.4121150618832	83.80808508650229	84.10955784830836
84.41737747344895	83.96799782487228	84.19238782735637
84.57519585721259	83.96799782487228	84.27104996246679
84.72624085955643	83.97345457630749	84.34900792683486
84.73139591148751	84.13170036792867	84.4310157026528
84.88089241748912	84.13710026125402	84.50817803973175
84.88599463355473	84.29369716768907	84.58932749123227
85.03900883406845	84.29369716768907	84.6655328814471
85.19045513926763	84.29369716768907	84.74088993565637
85.34034999315827	84.29369716768907	84.81540908648546
85.48870965966645	84.29369716768907	84.88910061549963
85.63555022476271	84.29369716768907	84.96197465592815
85.77609096526085	84.29904081848896	85.034358899982
85.78088759855898	84.45400669168565	85.11486154172745
85.91998996420445	84.45929470840991	85.18651157155318
85.92473751737751	84.61264719341338	85.26616855907456
86.06711554579212	84.61264719341338	85.33678270611597
86.20338615127079	84.61788017746946	85.40695405082869
86.17432643468622	84.7696367150957	85.46909585362664
85.33159465373366	84.77481526093942	85.05274935410164
85.33159465373366	84.93011778563232	85.13061954888754
85.33653890797824	85.07873394715698	85.20753892539726
85.47992228107155	85.04981746962717	85.26459867566992
85.48481599044392	84.21123962126244	84.84563821052205
85.59787794007752	84.21123962126244	84.90172795817199
84.7610648972909	84.18262360621449	84.47134912330073
84.7661997501667	83.35275916982435	84.05650857320254
84.91511048356533	83.35841500770512	84.1331624278689
84.92019287745657	83.52243430624729	84.2184138468614
85.07261278225164	83.52243430624729	84.2939601179493
85.21849675878325	83.52803142081709	84.3690303067568
85.22347586990553	83.69034774334084	84.45343291689575
85.37279836800273	83.69034774334084	84.52738717859596
85.52059632841879	83.69034774334084	84.60052272854611
85.6620574422786	83.69588676613913	84.67326531936426
85.6620574422786	83.86199998262154	84.75725018979611
85.66688562935444	84.02096508724739	84.83993403225396
85.8069030545536	84.0263897922755	84.91197961966212
85.81168197734318	84.18370623809034	84.99379640525001
